b_CONDabsent_nowarning,b_CONDabsent_warning,b_CONDpresent_nowarning,b_CONDpresent_warning
-4.404125335565243,-1.1082915767572505,-0.8834416436924607,-1.115358985630789
-2.3733164873759343,-0.9709090789057138,-0.7002325859470049,-0.7094415574656872
-4.033417012368396,-1.9248569141916072,-0.5523941407431147,-1.397950367391837
-2.920140789565115,-1.1502039779573945,-0.3278253356274063,-0.5050318383935173
-3.5612556110726894,-3.765040772913791,-1.7406674902725998,-1.7831140562732106
-3.5384026123170687,-1.8302711928229003,-0.7831749950412519,-1.6120869268901736
-4.11443161704407,-2.1496369605553673,-1.3939704858868869,-1.528055169855855
-2.215587434737354,-1.9778714874067163,-0.8988605842337725,-1.2599356885914155
-3.863668992722874,-2.56387237583492,-0.5698162387766088,-1.527139750851256
-3.595642669430425,-2.5057672829627062,-1.0341905445448396,-1.1431001478358476
-2.7046388405983857,-1.5546124685858125,-0.9645662289653876,-1.0937231194654298
-2.8934377512564375,-1.6397137891413027,-0.7809490573687299,-1.303529896645746
-3.4016823698128658,-2.485429479987092,-2.1393504038572164,-1.4775769808484682
-3.735494990843141,-2.9559283231592928,-0.9162855857688972,-1.714574172494975
-2.7326972910021046,-2.4741961250762454,0.305707178759352,-0.3304916735732024
-2.7981625738624016,-0.8785247443044351,-0.7786191066822986,-0.43800059000070385
-3.2648227337908517,-2.310562267744716,-1.0727547323660707,-0.9463195676855853
-2.4086072727616816,-1.9243989341163943,-1.4148751445944947,-0.22751154498633186
-2.442008302275057,-3.6485600400108216,0.035848130010518515,-0.8795794943059412
-2.759575467017838,-1.2657703486098983,-2.480152871494578,-1.380575077686419
-2.4694320982175664,-2.185706789166869,-1.5220331954930018,-0.8386016822709069
-3.1550212929490056,-2.9105231754730503,-0.8307680006725155,-0.6880381975779092
-2.751533819782305,-3.0470826458156677,-1.246210775972464,0.6569669355966792
-3.4145514324925315,-1.9037294092667831,-1.6703444036036026,-2.2810479939231105
-3.2392080937348533,-2.8879002620340817,-0.5122930234163093,-2.1736117038741214
-4.049460187123885,-2.0976145416117067,-0.3332247958754473,-1.5155446013279423
-4.7730939144055196,-2.702071524657093,-0.6634927492204414,-1.6248240332125874
-3.2693490650825687,-2.9587053575554725,-1.1278120682459016,-0.8652572163587087
-2.3634330613024095,1.0006237605132036,0.7762495662712291,-0.24037534905948565
-2.692580270825245,0.7918754261248212,-1.4936795848852968,-1.1743089625178686
-2.914745623678259,-2.182687246689232,-0.4382153650964238,-1.474132325814723
-2.4882047042503803,-0.8613173218814855,-1.5514773575623204,-1.547599976437372
-3.6134483230496235,-2.071833869321832,-0.0914719698801191,-0.8001823267472222
-3.0182271846478153,-1.9450914011602767,-0.5652586836476774,-1.3534169776553486
-3.736797135866827,-2.3263070800316257,-4.224434021927353,-2.106994669251753
-2.310717750053942,-2.3007247924496603,-3.37144061651234,-0.3960273797559068
-3.2062750083436904,-2.110933780172383,0.08930147035126854,-2.019266446833875
-3.057803537038989,-1.8838152990937778,-1.273632848339842,-1.0438777016348928
-3.323222823937614,-2.4956228402815746,-0.19080781845250178,-0.03127737607171017
-3.1241598024209525,-1.4111237399850065,-0.8451792134131703,-0.7726641256284367
-2.694272901474829,-1.8008155892444122,-0.092339639417784,-0.0798170501057406
-2.832229066227176,-1.2428527429294296,-0.8766538742674611,-1.858312707021396
-2.18710057971794,-1.1513157772645486,-0.2399122960051656,-0.4807756022695973
-1.4714926288325056,-0.09910160829266074,0.5117992348684736,1.207272672136092
-0.6854724667884683,0.6557871337826182,0.8053132441690836,0.15129347995502657
-1.1517645029668933,0.09599622295425325,1.4216412230184017,0.8345176874157939
-0.8239219282677269,0.3857083948411373,1.2246042346388821,1.0571736764602857
-1.395722227104184,-0.7150540821107496,1.0978132220799373,1.1689596723662647
-2.1118036825008133,-0.9299226605523123,0.14381669409354234,0.306171974955451
-4.481810747605582,-3.1869243177924633,-2.0699282510052206,-3.1640738659783345
-4.237827889936589,-2.7973161861120586,-2.4982586228198307,-3.655736324970575
-3.996744880710142,-2.353689919684267,-2.607831434986238,-1.838021514682637
-3.9496279673679617,-3.4197141692792146,-2.3371025012087423,-0.7607274598329398
-3.6512628450405256,-2.2208847035369907,-1.597950791024085,-1.6635185683318916
-4.469514518189813,-2.6635485832782986,-0.45947839644818184,-1.5804826651169137
-2.483833172622175,-2.03843008189566,-1.0953058703746337,0.3198271583452965
-4.666515800180151,-2.146923348781592,-2.155784860097338,-1.704326577466101
-2.077783322085794,-2.574202425180187,-1.4656804362629794,-0.5366338904565098
-2.4420101357330832,-1.671680481547936,-0.8720632024250485,-0.13071300958283422
-3.182073789483428,-5.049683820050536,-0.9278365008121293,-0.12062864419293719
-2.582009159445572,-1.6313982262821218,-0.38836498271510794,-1.0227763515957313
-3.3206628885386174,-1.8006332563811975,0.607170112451665,-1.5699458413441332
-2.8219637507931226,-2.069538575209424,-0.8623350496294453,-0.6890566863745204
-3.930637732862346,-1.403281746574042,-1.1035557431597995,-1.8817834859067748
-3.870969076439146,-2.5569606311324553,-0.2762174808044734,-0.9481181008514598
-3.8669060577442074,-2.0957903117356955,-0.7537399511975248,-0.5600881269460887
-1.1238373730801356,-0.31989309284484174,-0.740553819751373,-0.46279371888954035
-2.602792570203169,-1.0517383042823814,-0.8465773104151881,-0.9401215628285879
-1.5289451821047797,-0.6994353264871137,-0.17260914413941342,-0.21917900542976446
-3.7500706951488243,-2.04767177744988,-0.521796425562935,-0.6856326504955615
-2.9717087129521387,-0.28672372639474014,-1.085231428362863,-0.7111514747670467
-3.7885605600606977,-1.767529429221142,-0.5915317723467871,-0.1994077611175109
-2.8082240241687093,-2.253173615481968,-0.7902930363109898,0.10761658810254715
-4.189737662627182,-1.4297880657795798,-0.6471306849998264,-0.984917713089798
-2.8816112783539745,-1.7602121487005338,-0.3653153607335146,-0.48150574630037934
-2.620721488096047,-1.522023481494865,0.07908637605789373,-0.19375144832103902
-2.4990209307252353,-1.2020881365808445,0.22509392071977233,0.14957753615986163
-4.220347443060886,-2.7634405279989087,0.07285782013342325,-1.835743967393011
-2.969875726354896,-1.4114863161198923,-0.8180634702424575,-1.1993962779581517
-3.5561474638977613,-2.0443848265934323,-0.8860927959683012,-1.215474301762672
-2.618406100464444,-1.976661127160412,-0.42998662854192815,-1.8143899635562495
-3.6809144753042484,-2.2485707748858,-1.0879178462720456,-1.3589679941625874
-3.4872447858174325,-3.0178908279133405,-1.2951090546870905,-2.250196662893929
-2.8000986544653688,-1.6066889121905796,-1.3223994579596374,-0.6590954050615254
-3.743420118274469,-1.9550050925099354,-1.3915466223248,-0.03618435513953561
-2.0995719204545495,-1.0841195246246487,-0.0243435322387338,0.1697651225924716
-2.0325615744269676,-0.7820847952997351,-0.4800482033583573,-0.29039998245164617
-3.610899196239942,-3.109231108908238,0.11067574201349292,-0.8005619576108073
-3.8713026799637795,-0.9368084395852077,-0.01607588805586326,-0.11315125735189108
-3.4282611033695116,-1.7974382485232818,0.7372088032615576,-0.05633683116932278
-2.835875189904332,-2.915285023112453,-0.6599328840892069,-1.792387718834745
-4.100379176803765,-1.1335683125097098,-2.1485404408516673,-1.5969158318921945
-5.3233115559103314,-1.8833523643823622,0.32676360431060575,-1.1584290596010423
-2.5722583381802084,-0.8063612512872086,-1.567352428890436,-1.8641663349127522
-3.107647904986006,-1.607015442328847,-1.4310137656598625,-1.1213908159045896
-4.173199744290628,-2.0067528952911613,-0.4627870396311718,-1.2513411572341644
-2.5129483983573015,-2.003094850476611,-0.6389883742264303,-1.2154732511128317
-3.66502447981526,-2.2585427626515395,-0.997910544833049,-0.7242541601788629
-4.009024266811547,-1.289388657597513,-0.7102718861362605,-0.4599463967652247
-2.519909611272842,-1.7607149272637062,-0.3680288055261332,-1.086225394655093
-3.783547747794537,-1.471930784898141,-2.591116677236372,-0.7793272854689347
-4.269999797423903,0.060952160325955775,-1.9441010761898527,-0.8890745380180557
-5.696598569604769,-2.6783204201676223,-0.8213859413341327,-0.9911037316003947
-5.101026809213957,-2.8112036669948735,-0.1084406927380244,-1.229985681240325
-3.1748833251706956,-3.7664565314512473,-0.003138249648659386,-0.9913492768918645
-3.8718233654963785,-2.057399711110328,-0.05690762107210767,-1.2596428633868917
-2.581707240806436,-0.15384686490305619,-0.5009010725257981,0.2660817983765143
-5.4739239149504915,-1.777578328889946,-0.8672784794441817,-1.5412581439303215
-1.9649023191145736,-1.8784467096996258,0.22996706419043617,-1.4418891344613436
-4.743448428711059,-1.9942312292957238,0.7906851064956353,-0.09394869241669543
-3.005256512867267,-0.8496932512332507,-0.6877689064175394,-1.6311411677184575
-3.1065647463098687,-0.4931156739820099,-0.4961739002312803,-0.843799299337361
-3.4342683221615222,-2.316893059994842,-0.16075891704855497,-0.4934777961482154
-3.410021020342036,-2.1900064799433676,-0.8888795534369419,-0.12116304280426622
-1.0683970309073945,-5.133001673871184,-1.1130803257802098,0.08749359658043271
-1.5948898042997668,-5.278094453321387,-0.9573621875250895,0.5251258476870353
-4.159539347100479,-2.256596297815314,-0.90949778841607265,-1.3729093981076825
-2.6343208593141227,-1.462911937466454,-0.5514151612541626,-0.6816918617796625
-2.811294895915512,-2.1424140812876367,-0.3147086988856406,-0.28232416372342345
-3.933507758384141,-1.3676886861578046,-1.1936004254162071,-1.3661179949214273
-3.2953728813218723,-1.2176728131667363,-1.3469749483793751,-1.2429847276667085
-3.185279430971938,-4.079034247709183,-0.9199028820589352,-1.4507966913734849
-2.6494639662080295,-0.9576635308940167,-0.5143691581256427,-1.206909710861136
-3.0325110647412297,-1.5462613529284228,-0.1765887528114989,-0.11307307234125492
-3.2760199452904954,-1.4746044563386067,0.45038468500923123,-0.8715061291755926
-3.0259201790439487,-1.4726487702292201,-0.5651450796945787,-0.8613869819567258
-5.045330831879364,-3.905197475898053,-1.6928769214910395,-2.665211049706791
-6.488345087385229,-4.177830328772924,-1.6462620568732262,-2.379997353654094
-2.2635528807010865,-2.2872769636268324,-0.40534057412435376,-4.973215386636864
-5.397204366595428,-3.5443875353839296,0.19494976668655745,-3.1094874773808594
-1.8428221417971464,-3.0654690389281254,-1.0461756818346284,-2.079654724525791
-3.0864877776095447,-2.387479647368348,-0.914127344770935,-0.4030721381720651
-4.479570511680067,-2.3932617518342494,-0.7498791520405432,-2.357073032405569
-3.1045593214319127,-1.9608221677528526,-0.8050805881065918,-1.3494223638708864
-3.159386244046167,-3.004986156399423,-0.8985314733002208,-0.8815523194739823
-3.4633180805237465,-1.6501374237856332,-0.7877068973509126,-1.503489301420529
-3.3399592944172545,-1.68018495227,-0.19437590583942352,-1.8923584206163686
-2.120587429138138,-2.1056630746402503,-3.0860589558765925,-0.5238003783572927
-2.9334005114666724,-1.0119973184464708,-3.922638021443436,-0.6973081895032639
-3.3183930665264385,0.7829831014819234,-4.284893874348176,-1.6535088592680047
-5.405234123366295,-2.348522423873665,-1.9437831691604575,-2.74908294040883
-3.4744945392899838,-1.161181966863054,-0.5636496148356438,-0.2870890186286658
-2.6826867018484295,-2.017095147243704,-1.1623467139101529,-1.790766455689974
-2.6916749865616176,-1.948587009197562,-0.8976392479149053,-1.375772947868723
-3.3059325238801627,-1.705314584378231,-0.9195977745479157,-1.0733253230663222
-2.834565118932712,-2.179171569448719,-0.7900582151991945,-1.2682916065703231
-3.7130455982468167,-2.7255217050623686,-0.3923993458935025,-0.5805971978646873
-2.3265623253919454,-2.559864013857238,-0.14648524392070264,-0.14600678892389907
-1.3093233926090124,1.1315923351430974,1.6005815578869098,-0.21435607055283246
-6.046974889293398,-2.6194944832666773,-0.8032907019368494,-0.5790978045870546
-3.463154638494261,-2.8048966984835033,-1.2523392689329222,-1.024900774124295
-1.5146256206729742,-4.12438002129822,0.7481661591030374,0.3483507883809658
-2.3934062864841406,-1.5931290580658766,1.8481928672025476,-1.2331421181620876
-2.603524681861266,-1.493557924362344,1.7688281649085715,-1.3391637363586941
-2.446584563904627,-1.4578728774780074,0.8349171249857288,-0.20408921203913508
-1.262821786064441,-0.703714368900215,-0.41041633134652333,0.5283793787960914
-4.022964170808592,-1.0662623356195475,-0.17011700015240477,-0.9781520095279567
-3.0501641498684804,-1.4486181359897206,0.22747368603673362,-1.5630562982620975
-2.86790507883409,-1.9673335563071281,-0.23423695460992316,-0.5531503415649831
-3.895967777928504,-1.7941412099708618,-0.05133378300350864,-0.7914813191961789
-4.262842635698003,-2.642694435668187,-0.9157843381624667,-1.4729934467835426
-1.8496247123878475,-1.7934241778263282,0.6946134769561145,-0.19414132989225705
-3.1587643139311794,-2.307764905234341,0.12448461170667866,-0.32132002125046616
-2.404438210863379,-0.09093781966998146,-0.2181480982426577,0.021581829717208623
-2.448681946864961,1.679576011397353,-1.5839990344202823,-1.034924161566457
-2.496439636623187,1.5082111161730374,-1.9773704621836439,-0.7287627636908777
-2.806492966707376,-1.8311864432639038,-0.5641036019488137,-1.0194848237293328
-2.4974778908880104,-2.6437658669903374,-0.49043014582959094,-0.7714616358142447
-2.9074169233749507,-3.0988562440528145,-0.4974373859497,-0.6599444155795419
-2.8121165981989713,-0.5340956446667259,-1.3973547904383774,-0.8030548242148203
-2.809815904377446,-1.5078034374499216,-1.764032465181786,-0.06226117288623331
-2.8699042521082623,-1.710988487980795,0.5608630790045869,-1.0873488964847553
-1.9186688159534935,-0.4441643302706677,-0.52485152146039,-0.4970257053414298
-2.825919316172486,-0.615115255929539,-1.0189587864510323,-0.9694636085745525
-2.7105248529441504,-1.4347261614120157,-0.6609927328775473,1.7344677907292845
-3.278838277936143,-2.3285217236506153,-0.904768106111913,-0.7244886951478633
-2.698023644345505,-1.8142864871862092,-0.27235413268038133,-0.40374917616903605
-2.067877293144591,-1.7000186944116467,0.546828807211695,-1.2710486706786774
-4.7935714341639315,-1.6620420331502586,0.5099177566822939,-1.1143712416567702
-5.039437374612157,-1.6834178012502787,1.5048016968556606,-1.007749563028255
-1.8142260357600817,-2.1599455396021208,-1.7771691681380133,-1.154332504680699
-3.6433533244893725,-2.0255558656279136,0.1328668543346762,-1.2324819601824442
-2.023886741740122,-3.7666832630173066,0.8400286072902545,-0.46176028867399505
-2.4963154223840207,-2.7177591323900194,-0.3756978231012291,-0.986605398415404
-4.664795686515163,-3.9494643380706647,-2.375984451955134,-1.5967434144127561
-2.496946648511894,-1.768220915401001,0.3597052981132168,0.7573171817213273
-2.126983877378441,-1.5150417566656702,-0.2471821202842713,-0.28277715215827715
-2.026161172259668,-0.2220789008323878,0.41529647215128035,0.8014036651207221
-4.305162131013554,-4.159685504882024,-1.5135417053722346,-2.2085629231918595
-2.7442034743148804,-4.2950689776067295,-0.9142710134749454,-1.3470481403594323
-3.1522850559228197,-5.107503982986047,-0.4877271898291719,-0.8255554652834247
-4.529227185992614,-1.0340628840339972,-1.9540027898059638,-0.729915601875899
-2.208615034620254,-2.639798146524148,-0.5696657272058937,-0.4544645116974122
-4.512860319205729,-3.1275082567798274,-1.2620058638088254,0.2662486937343613
-5.630961720926075,-1.5530909278591283,-0.6199329674369216,0.10501087399568337
-4.00032809970929,-2.7678043148375147,-0.658119081916144,-0.1986026558714467
-3.4838764214800473,-1.910466673093484,-1.0428376556143895,-1.5896818046628691
-2.9388072718823444,-2.0496381440518503,-1.002831046499292,-0.8241670904884656
-3.8933279750551097,-1.9395354583418747,-1.0547289006432043,-1.5947283627542024
-1.4195039796702331,-2.402415472660651,-0.17938080963097647,-0.15601031541195098
-4.5896318864593075,-2.7301264425626366,-1.2701190239940352,-1.9564606156610624
-4.815256975378366,-1.6244811382014293,-1.0015398447071826,-2.0897762598272256
-3.2365256476397137,-2.644133017978617,-1.7101450927817865,-1.2636565965291666
-2.917201460175482,-1.0688166407800326,-0.332071748030176,-3.2533591757194573
-0.9885590111638627,-0.3996646633437907,0.42246322177617474,0.3231857628264707
-2.7066523968730567,-1.7428157802343818,0.7093069143607261,0.33426058635749994
-1.9321802817910614,-0.9605494850841795,0.03295054216056714,-0.14038124657669893
-2.6564569399129816,0.8610250694714515,-0.49516375449183814,-0.978360372189148
-3.9791447695805857,-1.616626147563005,-0.4429565693650061,-0.7937683361320975
-2.9679183258425663,-1.429701318473177,-0.7032612725816602,-0.8356193746736178
