b_CONDabsent_nowarning,b_CONDabsent_warning,b_CONDpresent_nowarning,b_CONDpresent_warning
-1.1897177457452746,-0.6420865413925317,0.8420614838849527,-0.9875627948592093
-2.465473694531192,-2.408777246938147,-3.0067937999484657,-1.541615234013326
-3.326941830233499,-1.7572830702082844,-3.6089727787904256,0.37992147115558095
-0.3829717909018045,-1.5348370710586317,-0.9880595736592008,-0.2053439871156923
-1.0291117328212063,-3.5200894589266833,-0.9595872132465277,-0.8027891411948794
-1.0096214606306197,0.20935105410640253,-0.5870905698608134,0.6291344623433174
-1.5943627840097163,-2.34159902875011,-1.943379407479043,1.2784886807942561
-0.8511794814039828,-0.9998528577189066,-0.6393025124713635,1.493549023569312
0.4294356168521927,-0.4459432783481344,0.2478491995928655,-0.4904571591282392
-0.10789607360932787,-5.41450966181066,-0.6380404609183918,2.892461298490245
-0.27451045699067456,1.526720526671886,0.347596758727574,2.7159777162404146
-0.3546638424265537,-1.8015310622828227,-0.025269837679514656,1.961117055358871
-0.2898255260878784,0.5889963948816348,-1.0319232167055215,1.214686848128945
-0.06040671616993008,1.2246559467318816,-0.4965841496883823,1.1170067168836424
-1.5548761947797551,-3.970771186437753,-1.0846809340379437,-1.5946598317632639
-2.0985210165207007,-3.9908592080664063,-1.5924966138969725,-1.5216965846015056
-0.6191602120049265,-1.6313255187310247,-1.0561503812039472,-1.6832956982130045
-1.7009597310098272,-2.4645412874355364,-2.9504077872635426,-1.979884782517209
-2.1303428282839825,-4.454562137111852,-1.9221299543588364,0.8652238793345356
-1.6679648778201221,-3.041929150335467,-1.0213306883599453,-0.8936809759678679
-1.2976247654545203,-2.6870055440845464,-0.9455783502123509,0.8587067286992713
-1.133193429425931,-3.149915824041093,1.2261290285171864,-1.289803686189438
-2.170198743687003,-4.347339019603747,-2.3837721343715628,-1.5871961992711425
-2.6120091712849636,-2.3122820977664484,-1.5592566375976,-0.9814430807034462
-1.0281419189988361,-3.5549345880926357,-0.5667317159797646,-2.2625360169556656
-2.5016418250845947,-2.345056254919735,-1.7125016359078462,-0.655302655614916
-2.366690444763245,-2.7567459816127666,-2.362114642406384,-0.5857010124472316
-1.3538139817180899,-2.7290291564054656,-1.2769973270829387,-2.012338666939597
-0.9831206444752717,-1.8929841066109723,-0.37780532749797474,-0.7897713200505321
-2.427271893810248,-4.777816215491334,-2.0416448747515274,-1.8549750505616749
-1.5940299808460652,-2.518292883322265,-2.2113407118944006,-0.5019942322005255
-2.2585716720611066,-2.376125555907298,-1.8878620366880676,-1.800073673628386
-1.912658431907315,-4.393869402940972,-3.1830096264739214,-1.4803198529691763
-2.865367971959159,-3.647197906121946,0.11616240294704241,-3.108599007356857
-2.113054820791404,-3.073786728127374,-1.3479838963379676,-2.488470910488215
-2.4957688339573316,-3.907195978472472,-3.1076632886222475,0.03498986960193444
-0.167013854913888,-3.6688486173120074,0.41503535475737774,-0.021127030250764463
-0.8905024669678195,-3.7880193190658966,-0.6258234955040946,0.5886141487459241
-0.7818274817465863,-3.704100933864912,-0.19354388676305356,-0.5205553396523693
-2.1347323088079158,-2.923121615738665,-1.2067186778996393,0.26450184124586673
-1.283774294996193,-0.9774088581282135,-0.9208850647950588,-1.2319238781296735
-2.3451829866689997,-3.8667203431915254,-1.1647240135380978,-1.8826407757559669
-2.2751214427668582,-3.6896434523901465,-1.0134858369893265,-2.1559209343934844
-1.88782037778086,-2.6755202737148793,-0.8895656204110187,-1.1183960745511352
-1.2619698880741845,-5.202074525863783,-1.0133551184252956,-0.803907051284532
-1.2103233425543491,-3.3960140236737133,-0.5931545111296381,-1.0485000132960587
-1.3529224125412647,-2.4527258934186245,-1.0351836467078617,-0.4397984315763356
-1.1251782224768432,-1.7841144584577322,-1.3246791424377975,-1.3847627109744138
-2.0342174146038947,-3.850912687179062,-0.42965773126339124,-1.704917306585374
-1.7632245060202618,-3.1097155782503627,-0.28139522680414497,-1.6616975023426586
-2.3699205953018456,-3.222581163240156,-2.0622480984250497,-1.829751521281448
-3.1315000738768846,-2.8639420796548456,-2.0030440113720225,-2.4823140438338727
-0.6734957912338395,-2.9628110484465235,1.7699380862299159,-0.2885416937026953
-1.8098570075123819,-2.6585515186334616,-2.0178084947294397,-1.5133285697136643
-1.234059252182293,-2.81050244973382,-2.030306948746875,-2.0704048340631784
-2.1031686732534864,-4.582413225236603,-1.0371930821623905,-0.6824574810982439
-0.9551694419792791,-3.1903526278473877,-0.20754132048830629,-3.2393533117096855
-0.5976898175077101,-2.5085822140533134,0.4737553715681698,-0.7224512573386903
-1.4726928356986964,-2.143537269830656,-1.2888387508796084,-0.3816011727401156
-1.2917500052402313,-2.0030073189149866,1.4046653428247238,-1.3266259106675802
-0.5261376366532443,-1.979298373699713,1.54531412190232,0.3793155532486758
-1.2819666000563963,-2.9625989807820505,-2.2165514043245587,-1.0908512936658035
-1.5095563839483113,-2.285056516669312,-2.456822157623331,-1.4440793227964155
-1.421078532293188,-2.2782019639573727,-2.689839745378258,-1.5916920352848318
-2.112271940820513,-3.9019224217700663,-1.8247414785979426,-1.6950877120934515
-1.1390571524712665,-2.579696628670565,-0.5410614944006282,-0.31138287367515655
-0.8772884918705847,-1.8222773441183187,0.15277525303760933,-0.6512404211806891
-0.6179714041081323,-2.0581964538503796,-0.03392248766078179,-0.60011015703374615
-0.9871129392972837,-1.9675765814109007,0.27693097086975316,-0.8758044006637246
-3.768730697685407,-4.4753927987658235,-2.484025868481206,-1.6640825981596676
-2.2473262682049935,-3.5521834700934956,-2.5458505435059036,-1.678514946184802
-1.6064631069295046,-2.738508810546562,-2.1375513529957564,-1.5901445265290757
-2.1484779749635927,-4.0882736263749875,-1.6419685135987685,-1.6858170574493232
-1.7653641682997476,-3.755215539144948,-1.8645799804839893,-0.8759541357464704
-1.7680226499092606,-3.2629347663023873,-1.6696587878201246,-2.2647554387772093
-2.0848137576415193,-2.4367047999286373,-2.327563929356561,-1.529920395526356
-2.8733448808653685,-3.2757595294502946,-2.4947465225588847,-2.2621032462241715
-1.8778082513923111,-2.7659637899841263,-1.0606149200006276,-0.7636792779837341
-1.333571893217869,-3.1072861353613397,-1.2370362127242778,-1.9203488510097588
-2.0835583782434006,-3.2173330575273345,-1.1500456657588283,-1.106680246759088
-1.0146988918425517,-2.195527939003508,0.4167020219965346,-0.01853528170277243
-1.4386537263760126,-2.4583107723604765,0.33568405660980905,-0.37733615997255926
0.11447622270002589,-1.6717123064550587,-1.0024795993372324,-0.8618266322481253
-1.6362171368474234,-3.8357205202573263,-2.506073536511591,-0.6229088250632869
-0.23008773843805935,-4.721054736893843,0.148861629179626,0.15567436902690132
0.08382529090608178,-4.221994092987695,-0.5846949189784965,-0.6944913848293405
-0.027000257951662172,-4.494313566489889,-0.5943046624853126,-0.1279892733504745
-1.1641201574354856,-2.59094048203975,0.1995064181327283,-1.3708538729267596
-1.9702764988279544,-4.313380947970572,-1.4192835278075007,-2.021953497597218
-1.4468578774768026,-2.2073859213028126,-1.67349024265578,-1.4783671889652226
-1.3189647967601963,-3.44263613981272,-1.6319478999528385,1.92903936546341
-2.005972357293719,-2.5093732972003524,-1.5957468227067857,-2.050559568574729
-1.4265871446262282,-3.7734992120668633,-1.9648356744525004,-0.9935631890885267
-2.578771924457751,-2.513437798700553,-2.739543238639713,-1.5893825401234682
-1.7568138129226556,-3.5648604547647187,-2.065052960283264,-1.0920200623038885
-2.3150117375673736,-3.1614211830320915,-2.2991292430803663,-1.3688711876331892
-1.3044989049303983,1.8629855770857842,-0.328976384443984,-2.847667368047917
-1.6845289016364142,-0.30860776083430314,-1.7708389233239685,0.8741791367051044
-1.272214114831191,-2.65162153089291,-1.7608446628605823,-2.9923322392634653
-1.311001838564059,-1.2297279791993758,-1.632435773448226,-0.44179265782537763
-0.974420862878867,-1.7642010125386074,-1.4910083248258814,-1.4054860589093205
-1.7812673905490508,-3.4634817330310055,-1.436008350029382,-2.0945106295294016
-1.4348670018239538,-4.078751293400022,-1.4711991157404039,-0.8710887935605458
-1.577524649879235,-2.512620848203389,-1.3461732468804084,-2.5377844096648414
-3.163486092008986,-4.9147723902114,-1.985696825053692,-2.2995051209540036
-1.3218514933050307,-6.3530880085466235,-1.0793347697460642,-1.9110860081290915
-0.022793409579046263,0.6763241383208146,-3.58767246482336,-0.4615389185074237
-0.02462675547212425,-0.13152106639861066,-2.5744097646942836,-1.0972161691389921
-0.9972093563835485,-2.6004002221466616,-0.9402215427686021,-0.6345909819801304
-2.1786790723304112,-2.840688072019465,-1.2510816982850232,-0.513334803703171
-1.4050358040914794,-1.934079881942112,-1.046969887956586,-0.5947191298920406
-1.154075110806295,-2.452891239172876,-0.7091799957845655,-0.4028717017344313
-2.2904184381640724,-7.0300788119857485,-1.4301731182706396,-0.5158103889180228
-2.0128609799104282,-0.7468187139134077,-1.4254150362079043,0.014255744798422905
-0.8660377147805949,-3.59954701500735,-0.5890398009482113,-0.4892661796062345
-1.8029784893208842,-2.1669406064470422,-0.3637597897269831,-1.025810696845744
-2.302919039660063,-1.9262123837387224,-2.213852306227628,-2.1852834135670878
-2.612690630979319,-4.323613357313758,-2.2632628492433833,-1.868283110102363
-2.1336796435472234,-4.51499216945045,-1.5569799074165855,-1.3224502569065668
-3.139189342937093,-3.564088226289262,-0.9972836333014777,-1.8741621088249014
-1.441553446115461,-2.574300130430466,-2.082224220681284,-1.9494866307487762
-2.4951722315267992,-3.8298814011610793,-1.4729892850959532,-0.9433091518025212
0.1855894880669871,-1.160595476441949,-0.3347676191152633,-0.012603000998214688
-2.198595147223905,-2.2977973782176746,-0.22385016046328488,-0.6500011443447078
-2.028251542486677,-2.5831258917489346,-0.1855713146413727,-0.33468136070331145
-1.0552264668007705,-2.8731006402083072,-0.6393629166666793,-1.5710331876405366
-0.25157664932174295,-3.579723569446966,1.488188738864774,0.7662027201006475
0.9098187825446745,-1.5893070295557221,0.9288360832122334,1.027581143428376
-0.20655752155912913,-2.115618046706695,-1.0266961522096487,-0.2955712377188794
0.4829131542032607,-0.6556765454988495,-1.3562645917874951,0.24005494434948416
-0.5801907630784894,-3.520784374134903,0.010517947358943548,-0.029559479597237995
-0.7005478799729355,-3.7042947518527387,-1.533585148820607,-0.47834335546614515
-0.8947448303365528,-2.4709018030957965,-1.2426656611334745,1.0014775343758746
-1.8459016443762444,-1.4275232858719513,1.2842227379628275,-0.8796550927607865
-1.9947818768749443,-2.804535953619663,-1.3814372503190386,-1.4119636490110148
-1.979627863939861,-1.3731552436014827,-1.355966181159175,-0.5759630957855832
-0.9832607377490866,-2.0491175576398626,0.5915837482518347,0.1490244957351612
-0.9548478288514053,-2.8075634222401304,-0.008172497019446959,-0.16854816423548025
-0.1811522364572984,-3.1581827303479124,0.6014822596258605,0.167177867037895
-1.4604332705066763,-2.607220173941583,-1.1684187149040923,-1.6291872021586755
0.26815572665701154,-1.4321420360858061,0.04391710204694589,-0.691989615861897
-1.38580211037394,-1.671089288742023,0.16749999846593927,0.5242019526345206
0.24310614401475628,-2.782605608451143,-0.3941914037429683,-0.056616795645828874
-1.6132743157257081,-1.880074515327583,-0.7448923270030796,-0.8226220870382196
-1.53145540296326,-3.604098471833508,-1.3243858544099512,-0.3978818835523647
-1.6499347997682858,-1.2772660061943075,-1.2074691033112068,-1.7796541121007552
-2.2584463770325316,1.2214442590139374,-0.19216148160014185,-0.8641405938511214
0.17909860646182618,-3.8475100347869984,-0.32707469560116564,0.3738041296983856
-1.4202453069863925,-2.8002149970530796,-0.838452745683407,0.8819862697790645
-0.8713416034340266,-2.641187095036177,-1.4092622205532481,-0.9759189464246771
0.5383017390712062,-2.026059239274862,-0.10006670210844534,0.7312272853171842
0.13087076531661232,-3.569575781764913,0.7532676832201324,0.4911642957206353
-1.594317219354481,-1.5186774527526985,-1.0749274486776903,-1.006472632343113
0.4170142478266346,-2.8940429304682627,0.5041522343645387,0.1738659610897505
-1.1144139263297872,-1.0505231927128265,-0.20985408198534675,0.3949710664245484
-2.505873968443123,-4.457752869045123,-1.4432336292375696,-1.5389913912570736
-1.6466494655020585,-1.2915934910695115,-1.4707012408480313,-1.3969032323269084
-0.8965969731742517,-1.5670766030722973,-0.9420029033500418,-2.530978455334943
-1.3434173464204855,-2.2210837410230106,-1.6788149909659806,-2.8247676131220882
-1.5539331928038769,-2.2591695675967065,-1.491779221088551,-0.41307404384443647
-2.1154392892604044,-3.7013477260822514,-0.03304545375701427,-2.236654040287914
-1.440013500124223,-4.676426723705314,-1.7317051012130293,-1.5064958389327912
-2.1930577356677143,-3.5905899946447977,-1.3438556031277769,-0.6053087659241165
-1.6954610368989556,-4.001069559253772,-1.71577617646699,-1.1998613591446075
-2.2858666161045593,-2.37728195359702,-1.5309674050805877,-1.0356295519292171
-1.168520929977051,-3.0479762856098764,-1.1618049967618185,-1.8199720177039151
-1.2063480101258148,-1.7043876111279748,-1.2626796833629768,-1.1779396133340492
-1.4912479960414897,-1.1382085610723907,-0.15840561649024332,-0.4935562705029084
-2.0980276251219143,-2.6010753040304255,-3.754011271596039,-1.388346075820119
-2.8742482169644035,-4.362746574288812,-0.9676805655623216,-2.4712628133500263
-1.1384750447306105,-3.5506441323236095,-1.028008475685534,-1.3489173152011917
-1.8501448545037176,-2.157416174701653,-0.9665491740268632,-0.9499158201862457
-2.2216666673204375,-2.480669338992409,-2.972704351759233,-0.5477491411906231
-3.2501766461455937,-1.6737169237605407,-1.7881976697399056,-0.7060740012087292
-1.9675104106934893,-4.245655580284938,-2.1004279182452876,-0.08057019086859528
-2.0483032417763707,-3.5635555571597193,-1.0072630201632344,-2.0208051285683633
-1.7359224575655419,-4.528462717943578,-0.6477123167954244,-2.0032127906271278
-1.5999281358188264,1.2648922555152806,-1.6406520537427782,-1.407009305609739
-2.3247640995503374,-0.45364956979679727,-1.9592447399210926,-0.23253553867499555
-1.0665490092387524,-0.627940942097227,-2.4943363367708615,-0.5064005510726696
-2.404791289692315,-3.4198694927610647,-1.4352888146205292,-2.580398814028562
-2.204572142351719,-3.207429643621708,-1.51435304697205,-2.223908967655584
-2.1684479146350406,-4.008884499589438,-1.4028000565504828,-2.316660780876751
-2.911889161398925,-2.0325586401475126,-2.1307069505323772,-1.7429351594029314
-2.3782668645300036,-2.77843283526184,-2.644379494099811,-1.1326469551610954
-1.4773184097551197,-3.1688564392938754,-0.8408298960183211,0.2339835079201302
-0.36613115456905565,-2.2223889588204044,-0.9535858920352296,-0.2845276149224752
-1.367817465105556,-2.562799348053259,-1.5532826626183864,-1.117223450377652
-1.2418809802884334,-3.1860017110748418,-1.270830897238775,-0.8380308849496665
-0.7210183450090284,-3.682171595514299,-1.4265644490835168,-1.4354900469944523
-1.4503414678683448,-2.120591307237533,-1.8160942058244103,-0.2801530726214076
-0.7328659653857744,-2.644446819040318,-0.8957348030827569,-0.48670350211220764
-1.4492950762183987,-2.396354947405521,-1.290083553658873,-0.2838872246764479
-1.1092844449616086,-2.685940779826124,-0.8597330589116171,-0.9452279488721197
-2.994738554315405,-3.985326229759552,-1.6965721752326242,-1.6697476862400091
-2.1254462745760527,-0.0013659528847719538,0.707502524856699,-0.6025926698667512
-1.5722305600863453,-2.5710229022605926,-0.25106930500767904,-0.9757595800586657
-1.585157170694091,-3.0755363000146745,-1.8932410614395283,-1.2886032524455107
-1.939747275628274,-2.043484464268687,-0.30677111993528217,-1.8536090535219734
-0.6077264507695078,-3.2770757468752194,-1.0076247481470684,-0.06145115558998274
-0.44025464326420377,-2.1501308743732497,0.5451547424173235,-0.23430494719299205
-0.7861798195119823,0.9442300745419987,-0.18346357024190146,0.6181862678014517
-0.5943997399085571,-0.41890944687384646,-0.16659003542759776,0.6331981444682311
-2.05281961089378,-4.295966623265662,0.11092710131060558,-0.8843432636046644
-1.405819627520126,-2.337791067431274,-0.513118604099145,0.18483727388348808
-2.448121757672037,-3.1710826588486323,-2.4415212511447018,-0.8763082990100035
-2.717629248333191,-2.567665691366638,-2.1444110507070904,-1.0084782557789331
-1.3765472668166354,-4.643408556566206,-1.8748749681209238,-1.046051719069138
-1.9906044569952084,-3.3951184611964034,-1.7228361606444587,-1.5514486644588206
-2.9758038946377847,-2.2914130535679464,-1.7309277407137458,-1.2858423125264513
