b_CONDabsent_nowarning,b_CONDabsent_warning,b_CONDpresent_nowarning,b_CONDpresent_warning
-1.647449301953871,-0.6697165008525425,0.7051481628005208,-0.1998945136835211
-4.014976818199472,-1.7352466973595886,0.2967926234164972,-0.8881224828138118
-2.590994808525106,-2.4364984479739205,-0.5402576564029797,-1.1485268224245961
-4.492207499503342,-2.606210617795464,-0.40622136778581186,-0.5481218405530794
-2.5142598868563506,-0.2819709111045203,-0.20474486603191555,0.745194417636323
-4.385324564324619,-2.274553202455545,-0.5032345318566174,-1.2105350081185928
-3.606677221981124,-0.7536498379115679,-0.8477599631164386,-2.5451993727145545
-3.0789948728445005,-2.875387491955298,-0.07051005577112622,-0.45779170705549854
-2.06435685208943,-2.951977616592331,0.39982486154504987,-0.9329967711932946
-4.883001111752347,-2.0360469524291642,-0.9398527290735083,-0.9183456657401824
-1.8542505874212454,-0.6014024699964184,-0.7467491706004747,-0.7122932968421276
-2.58050006195831,-0.27876483771240906,-0.34646682653873506,-0.5851771817218201
-3.2469160158505637,-1.1225847166865026,-0.7426312376966576,-0.5262795691653164
-2.1758590945907694,-1.7103973094739648,-0.7254521151839148,-0.9536736096215892
-3.865762183874385,-1.379242109666606,-1.3791431505967873,-0.15844363894434343
-2.5039441880913937,-2.3712638572064537,-0.5182738125630504,-1.6898122382286849
-5.782887263333527,-2.0340111099226705,0.5724056731346125,-0.2108294746182269
-2.023742972339925,-1.6095390917809207,1.240205853826793,-1.3557707728629815
-4.213144850777316,-1.8953610555183174,-0.2602790278251345,0.5833260139565676
-2.6975983076518117,-2.038817482509165,-0.3456976113982206,-0.7762905297018318
-3.659774230881987,-2.599075926455974,0.2441265641113763,-0.7770298052372351
-2.862679905882311,-0.3750306029667342,0.17716277881624795,-0.23774617593604846
-3.9493422521455837,-1.8523849157524732,-0.37979934158263123,-1.0652665745816905
-3.721440996687071,-2.232717376046252,-0.9564455141689342,-1.8837820121408935
-2.063139126309856,-1.30560408313233,0.19826761119316716,-0.324330245212259
-4.538841749712452,-1.8358199404030178,-0.7373508669846793,-0.4427917810392635
-2.1541613581082695,-1.5943324748599443,-1.1936172190771266,-1.1346534711385288
-4.150650283621891,-1.1778853005663081,-1.6659892051119636,-1.2896182928949693
-3.281096850853758,-0.9830468242421596,-0.29539226144561015,2.3950845319298835
-3.4973966325759696,-1.9626452405626376,0.13580538565239314,0.4169009908699137
-3.598102029433137,-0.9945071114027916,-1.003801558349632,0.7794597601861442
-2.138212265822471,-1.3738620478862034,0.6429731255859206,1.2061659800739173
-4.534802998758876,-2.744911407227229,-0.8537446287692552,-1.3965083882134688
-1.8342082836094193,-1.0727790057090758,-0.2070434172961236,0.15353037298643743
-2.3317066698553393,-0.6134993790229624,0.47970314059142694,0.7949895423526406
-3.05550629523923,-2.0809429034671547,-0.42838079093200104,-1.024643596643227
-3.344118723901157,-2.1726760408081827,-0.6135771211774196,-0.8325609419009065
-3.800587556824974,-2.282146285098648,-1.378805136427739,-0.6137060523523691
-3.432823847345813,-1.0861593889662222,0.02416249936982813,-1.0081920733843095
-3.7331499524825085,-2.0239431838436257,-1.7646836697173676,-0.22659469299507184
-3.5878826516078437,-2.344979036691666,-0.6927822197858763,-1.617861129549858
-2.9235779452314286,-1.53770258540037,-1.3900389904372,-1.1926202960376202
-4.038010560624969,-2.169588113622104,-0.8088297867377792,-1.2254125476332218
-3.1937578514007483,-2.5627936578867696,-0.9004854199080151,-1.0494418087934096
-3.357000277482663,-1.3586400481245828,-1.0294030088535222,-3.0955602118078414
-3.515017901557112,-2.686735935704369,-0.5163315557003387,-0.06995485405530776
-2.5900241100436268,-1.3720011700461172,-0.08202543949440508,-1.9187727383399331
-3.1369716696255847,-1.2647207840567232,1.688053625985313,-0.1816523371939833
-1.58724962699206,-1.7144566593528772,1.2104631843169962,-0.444594378927065
-5.562756080260129,-1.6872494213530072,-1.5546211916283899,-0.3326156579541389
-7.07573100948647,-0.47831141832674173,-2.1150841470736514,0.5594517085266055
-0.6016948452028791,-1.6979522741358095,0.6679485059758676,-0.726197804558344
-5.320351108259324,-2.1579800251988996,0.7839602762616025,0.2253711525314804
-5.167190690041759,-2.629487151012368,0.9947755835641793,0.3292764790137211
-5.007824140610462,-2.054204806718938,-0.14729510604719864,-0.6617316756051185
-7.081144005656711,-1.6828926679468892,-0.4820427904307149,-0.08623527437454881
-3.621408636095219,-0.5486290814204872,0.47679109801741015,2.305041995547645
-1.9466183755354736,-0.7198032133073047,0.7460046050357276,0.1097942163692257
-1.447247095169261,-0.10500641138687793,-0.22321761385630953,1.2113583152260208
-1.6913052203868855,-1.6592618986637218,0.909344282180485,-0.2856754255889829
-4.208464409259733,-1.9491716768978509,0.45217627209648853,0.537438642263998
-3.3872485657388673,-0.6125421835136334,-1.54667452980234,-2.394992733418501
-2.0454661134049137,-0.8077406076646593,1.3035504813664418,3.515316581145753
-3.5000376163333877,0.7460408893649065,3.033176711716516,3.9858315007578247
-3.6428289478606035,0.9874766662874569,3.5075967790631686,3.9148215335941963
-2.518505339308803,1.547897853758268,-0.3489481063011031,-1.1774750427470995
-2.970868822656758,-2.159067743834226,-0.4195406497244091,-0.5285147838339035
-2.7312771623936714,-1.6021068133970227,-0.21699668220235896,1.7236291298705941
-3.6814551221800085,-1.4521248318610027,-0.43363164427426826,2.233734730507925
-4.074812073582375,-1.6321571313524048,-1.0806584382029858,2.2885346406466787
-2.8743914163992543,-0.8032912951192118,-1.0435829625662054,2.183690514206548
-3.419712710066671,-1.6766330574767716,0.3610762697086174,-1.3976284306749724
-2.6993114844247845,-2.4044288680577868,0.7942753104769263,-0.9226060114048343
-2.781498984282051,-1.9557989167083543,-0.16586882149199883,-0.934842100559364
-2.2100487542704506,-0.5312166964269764,0.6110013022118423,0.7432687268343258
-5.991725680712875,-4.801240308140853,-1.2122172042399033,-2.7631170344695075
-4.8232458109875544,-4.700157064706379,-1.0084461104114286,-1.7059979550835185
-2.8352298710542185,-3.368031085464008,-1.1840164952612977,-1.6814470766344083
-3.019606304901222,-1.3807867625938122,-1.150229833083103,-1.0535845563973538
-3.28515667204703,-1.7463351208535691,-0.3786587045272894,-0.15604931590540921
-2.7449761167455833,-1.0892349369729608,-0.7271090711679996,-0.6074112753661969
-3.34922058301437,-2.3812207236906113,-0.3345592561731623,-1.2143000118438396
-1.8047929822962538,-1.7396613052772045,-0.5444675320452104,-1.8924269006583507
-5.061949238756067,-1.442425605571649,-0.18358304418909682,0.033875092134205816
-2.213669858982571,-1.5373108308567507,-1.4181871467018776,-1.2281445074762012
-2.515478317449691,-0.23106765006717928,-1.2895955913189867,-0.9874339845474994
-3.7635188610254127,-2.6479986432635454,-0.8047054519397917,-0.20488107934858363
-2.3406904521498144,-1.4692045130837028,-0.11951231006192002,-1.5897065858860326
-3.8720385113485696,-2.372709455800826,-0.67694113355784,-2.445461329776987
-2.0952338157403605,-2.0812479342218397,-0.10165979900807157,-3.7345827071116395
-4.315045432777332,-2.7050018816726724,0.2861184545003804,-0.03089953834666366
-4.184988871224488,-1.774576301467936,-0.745600122553978,-1.5786954036468064
-2.8436800389024044,-1.2452844359558093,-0.602943198673389,-1.1580060049050838
-3.4624153010126144,-2.2586971651541408,0.28326866250833405,-1.1326265910776157
-3.184779011607731,-2.864642123860196,-0.7131186009116645,0.16149685252569718
-2.784253860849605,-1.585942365662284,-0.8831393427626718,-0.5720812886847089
-3.69250563917035,-2.650528139951656,0.6841782032888593,-0.543479633093144
-2.8877005573213275,-0.4602302139935443,-0.09931912836231052,-1.8094524379511026
-3.2944170198474962,-0.28501476503915973,1.0966097089585374,0.34351296373879414
-2.2394136053169316,0.5434830063506516,1.5053788280595222,1.3444010794536112
-0.39989430074657656,0.9721117203904285,2.2909537283761447,2.198544465822524
-2.074308525320686,-1.6802010068174134,0.9536806091233362,0.28442579440226545
-4.331081474174462,-0.8349428614774972,0.06365279310435908,-1.6318502217059885
-3.1884046167184814,-1.3687003890830822,-0.8846467091908334,-0.8079667943450708
-2.1818130666292226,-2.9248355481117665,-0.7060534228036696,-0.5928348096720698
-4.116079677067556,-2.5813692386420577,0.17199547166126572,-0.7381691561854692
-3.1867060285192,-3.1852443286758154,-1.8397587093216736,-2.1169274480490348
-2.318824123296947,-1.3187066595212444,-1.4240779661857486,-2.1442260253243774
-3.9212757629924013,-0.45952416777512084,1.4262648037903447,-0.3936619768267686
-3.7512252759582427,-1.5347928044511365,1.3774159056516455,0.02345949512107804
-2.3746619851365414,-2.6392422242825306,-0.620219256831557,-1.4953805663698077
-2.2328428398699325,-3.1888994854898143,-0.24295869903341957,-1.2940942869743424
-3.5945612409355996,0.1956879442520661,0.6087495149746753,-0.09400965179966882
-2.1947079696876712,-3.10038642093183,-0.36837026315195787,-0.7806578095040794
-3.3895180761111634,-1.0126201513751492,0.6046430873820909,-0.3976373205093444
-2.301152225938172,-2.6341928622137383,0.7669366432331248,-0.6169151661718547
-4.334470575863871,-1.104263449056676,-0.7990747962161798,-1.602705669650608
-1.9393456609581077,-2.050833887525246,0.06548241008098543,-0.6274843040826069
-4.551334024195312,-0.6721327053585753,-1.0667593021966713,-0.3702476930140327
-2.23638094859671,-1.930168808116487,-0.7118154719627795,-1.1809037881173396
-1.846345452570618,-0.7186558097171425,-0.49741265373589966,-1.4182478455966958
-4.113471341664441,-1.4352837453298921,0.9039882950417499,-1.4643838014453407
-6.486455309823489,-2.1490613227133752,0.6857603816140105,0.03896948434165928
-2.9934040775971913,-1.0209231079704455,0.6212483435884696,-0.6362869467392679
-2.694081766188225,-1.155396755149752,-0.4386466396495492,-0.34288936583977414
-3.5447858289766425,-2.3889746996934162,-0.21175172638477963,1.241330048569057
-2.7560323762466954,0.38496083993774327,-0.9887109848691662,-1.0869846594117185
-4.87830303740469,-3.0776010880938194,-1.2312043917175595,-0.8069054329293505
-4.417684573095492,-2.328161927566747,0.425242127118605,-0.8145255746550046
-3.0604891960362313,-0.9660625728686392,-1.129762887671863,-1.9824077595903116
-4.408852663879121,-1.0404381820527082,-0.6898103790433565,-0.6925042907856268
-4.005179889601935,-0.5098400708217464,-0.6039346064133245,-0.4993096405796342
-2.1387294666692704,-1.5219550936452362,-0.140842683499693,0.02673708640987146
-4.183456939042935,-2.0277116470028562,1.317157004317722,-1.2746245534560385
-2.449087503844756,-1.6591364252069762,0.2061204671591017,-1.1541182332336808
-2.324825901078305,-1.3859494716060998,-0.16505310985056587,-1.1264703045227493
-3.5976038865831033,-3.048343647018376,-1.0384461550443027,-1.0056290056766188
-2.8108162530338596,-2.09994842499087,-0.17263361891201168,-1.887725337081402
-2.813451735383238,-1.916447914885327,-0.06584526979654161,-1.4922903522084439
-3.7015199595643606,-1.7104813053527892,-0.05839828492155491,-0.8633437988053906
-2.9737739693141263,-1.4545078497077022,-0.6660572537873085,-1.0542277405838996
-3.466825227263784,-2.485289762109981,-0.6700129618030118,-0.6257384054914693
-3.2024387109209784,-2.781260151360092,-0.8817568712469183,-1.379477416526572
-2.8201505193083185,-2.7848445172302734,-0.8748833283468859,-0.6625333680346862
-3.0307922773611216,-2.1080225460400865,-0.6521641309817775,-1.0497902690974077
-2.9586899656327836,-2.050902732742003,-0.5819829410108232,-1.1999858741536626
-3.1545615675378573,-3.564969795342809,-0.1663701756590238,-0.23765964904264086
-3.143227148667903,-1.2255559176666724,-0.6773104710428796,-1.2184390334554502
-6.6727943344716865,-3.035224700149589,-1.0742447449717183,-2.681474943584342
-3.4609468987093326,-0.4976283887737029,0.07497023484378969,-1.2413804020719696
-3.306281508327384,-3.6728051867653595,-1.2809820200611082,-0.6039713788812381
-4.129201620636628,-0.42155734114174775,-0.13706701106599578,1.080793050255266
-1.9542106710212834,-2.304972559933892,-0.9663548687430594,0.3749827796223398
-3.869023760494836,-1.1027348592655226,-0.0010219068299972683,-1.6154121597807487
-3.1319258009696584,-0.8852112374423119,-0.10038987391690143,0.13192668822453585
-3.095208461739149,-2.0572674136190656,-0.06303628234047506,-1.6453335695625182
-3.29294314880649,-2.272634135215222,-0.595300265224983,-0.9736361732360751
-2.893236524207085,-1.610721913622777,0.6790763216081905,0.4233683464703887
-2.926809728253664,-2.4972310058748524,0.022911630310931873,-1.7524887694253102
-3.5890558003616295,-3.041412295034694,0.011054928398651551,-1.2540717379473434
-3.2627934167764803,-3.033313643917726,-0.9669260235792636,-0.487414787170589
-2.5850107594344305,-0.6413462638103063,0.45311675118835076,0.18586487043422548
-4.970583429217969,-2.88282973791027,-0.2902510124165508,-0.6125329725082136
-2.114164948227322,-1.3059599659995764,0.21266655047977623,0.31112336737221563
-3.125903079897031,-2.1000488748392314,0.8334007418006479,-0.5174256608831241
-4.050691764796552,-0.9351406046163813,1.5235621713821825,-0.1635099833538589
-1.6734356677170197,-3.0148974680431375,-2.340716932993955,-0.22096547448819182
-3.611553136043572,-0.7005910195615312,-0.44817927469013985,-0.18921313028222353
-2.9912466459201443,-3.221620879035654,-1.029679616724576,-1.2355784215363623
-3.431241892298109,-0.07442054762875248,-0.46539324296578516,0.3311521888395136
-3.450017549678136,-1.4846015549328369,0.038890966733335,0.33197668864699764
-3.4721570444158014,-2.405127254127046,0.05411065722691509,0.4385710240813799
-2.7039939611545245,-3.016110280058043,-0.30036547071582326,-0.48719856164911207
-3.222685933579998,-1.9411045072477018,-0.39666279893109735,-0.7669065739821114
-4.640860039292512,-1.1477887557972806,0.10956396941579463,0.21803463690490674
-2.4673356369547363,-2.966981693837543,-0.0023617026449097994,-1.5842486825023125
-3.714813015664797,-1.2872665837489032,-2.2091390482653406,0.2854622397191825
-4.34931922269956,-0.7430606191672029,-2.7444230338942877,0.027655876600788887
-2.2234926429151267,-2.8099938357406007,0.10256607894531468,-0.3568778779051696
-4.3897283251214025,-1.9045246929860005,-1.3504866451901154,-0.003857455361177778
-4.3590659926046484,-1.5830050123990485,-0.2941033233074735,-1.8322462480821986
-2.8039939302401917,-2.293784073183199,-0.6669622752920588,-0.30726335855056097
-3.5959471602944597,-1.0141160601668973,-0.9038254838786497,-0.9585714674332942
-1.9963835187691887,-1.3025919678094147,-0.8436590805765866,-0.8248951402873484
-4.733779039731721,-0.48786515234659605,0.21139596655614548,-0.9811575245742623
-3.2343583284200403,-2.0302550855188413,-0.3976570163293053,-0.2611481022359178
-1.969698008475471,-1.1260149134230197,0.5259025688818262,1.264195000859647
-1.117625686222169,-0.06991154047155757,1.529084497054532,0.19824647477875681
-3.8654146659157465,-2.410659611191187,-1.3416077720915303,-0.37565272619947376
-4.258750973541622,-0.39116608664270336,0.7872845198468956,-0.2835795797312642
-2.8003907405273885,-3.0353797866427414,-0.9157875796308288,-0.33167298655131594
-4.209661470293976,-2.0232454066319012,-2.5188196076601543,-0.18331951554166326
-3.37771584381574,-2.51552223614058,0.31488838298979643,-1.5127106985140606
-2.5406479421304917,-0.4122724957923835,0.3394681378810288,0.07903226467531675
-3.0326026405064748,-1.670760169413765,0.46475449715420647,1.2772620188662716
-4.020876349580289,-0.49574202516588123,1.427847907533047,0.8939408955436502
-5.035462735538,-0.9178358100968503,1.030640173271787,0.7164457801676485
-2.4888222843322514,-1.6181976850879327,-0.21934653247361902,2.638987160780797
-3.0109730327271516,-1.5115455803543436,-0.7387678439910271,1.4409940734461864
-2.185115168740371,-1.0813543163990371,1.9206904185434523,1.3668872054513064
-2.2700166600859935,0.3915696157365286,1.2652236053096024,0.42868307759280805
-1.6882790427120318,-0.3664340223536166,0.8994566026053401,-0.7442669535117463
-3.3841384825669647,-0.9256319568272194,0.36270924787879255,1.2530615700572716
-2.0664180618706554,1.5075782867397691,0.8727471979649023,-1.0491000813542621
-2.824981350374652,-1.9805303842019906,1.207198702342831,-0.8329980783408201
-1.9782724825620663,-1.973300989443162,-1.2254093465433602,-0.19685273024361585
-1.7483471497819083,-2.233481431317856,-1.6828853106248745,-0.06443093328822114
